block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_with_target_mac,1051,0.9390389805304726,20,180,181,200
block1,lightgbm_with_target_mac,1052,0.9389878254164181,20,180,181,200
block1,lightgbm_with_target_mac,1053,0.9473413270347756,20,180,181,200
block1,lightgbm_with_target_mac,1054,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1055,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1056,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1057,0.9390389805304726,20,180,181,200
block1,lightgbm_with_target_mac,1058,0.9389878254164181,20,180,181,200
block1,lightgbm_with_target_mac,1059,0.9473413270347756,20,180,181,200
block1,lightgbm_with_target_mac,1060,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1061,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1062,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1063,0.9390389805304726,20,180,181,200
block1,lightgbm_with_target_mac,1064,0.9389878254164181,20,180,181,200
block1,lightgbm_with_target_mac,1065,0.9473413270347756,20,180,181,200
block1,lightgbm_with_target_mac,1066,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1067,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1068,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1069,0.9390389805304726,20,180,181,200
block1,lightgbm_with_target_mac,1070,0.9389878254164181,20,180,181,200
block1,lightgbm_with_target_mac,1071,0.9473413270347756,20,180,181,200
block1,lightgbm_with_target_mac,1072,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1073,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1074,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1075,0.9390389805304726,20,180,181,200
block1,lightgbm_with_target_mac,1076,0.9389878254164181,20,180,181,200
block1,lightgbm_with_target_mac,1077,0.9473413270347756,20,180,181,200
block1,lightgbm_with_target_mac,1078,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1079,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1080,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1081,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1082,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1083,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1084,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1085,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1086,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1087,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1088,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1089,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1090,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1091,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1092,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1093,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1094,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1095,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1096,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1097,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1098,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1099,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1100,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1101,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1102,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1103,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1104,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1105,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1106,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1107,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1108,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1109,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1110,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1111,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1112,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1113,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1114,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1115,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1116,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1117,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1118,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1119,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1120,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1121,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1122,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1123,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1124,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1125,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1126,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1127,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1128,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1129,1.3929663768930471,20,180,181,200
block1,lightgbm_with_target_mac,1130,1.3931800510343462,20,180,181,200
block1,lightgbm_with_target_mac,1131,1.4105945674396287,20,180,181,200
block1,lightgbm_with_target_mac,1132,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1133,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1134,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1135,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1136,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1137,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1138,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1139,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1140,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1141,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1142,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1143,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1144,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1145,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1146,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1147,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1148,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1149,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1150,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1151,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1152,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1153,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1154,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1155,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1156,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1157,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1158,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1159,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1160,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1161,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1162,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1163,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1164,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1165,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1166,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1167,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1168,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1169,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1170,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1171,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1172,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1173,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1174,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1175,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1176,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1177,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1178,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1179,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1180,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1181,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1182,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1183,1.4065428942022176,20,180,181,200
block1,lightgbm_with_target_mac,1184,1.4223745603696962,20,180,181,200
block1,lightgbm_with_target_mac,1185,1.4187372429377725,20,180,181,200
block1,lightgbm_with_target_mac,1186,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1187,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1188,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1189,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1190,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1191,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1192,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1193,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1194,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1195,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1196,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1197,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1198,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1199,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1200,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1201,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1202,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1203,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1204,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1205,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1206,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1207,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1208,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1209,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1210,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1211,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1212,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1213,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1214,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1215,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1216,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1217,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1218,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1219,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1220,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1221,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1222,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1223,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1224,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1225,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1226,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1227,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1228,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1229,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1230,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1231,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1232,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1233,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1234,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1235,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1236,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1237,1.334896348744336,20,180,181,200
block1,lightgbm_with_target_mac,1238,1.3226455964001478,20,180,181,200
block1,lightgbm_with_target_mac,1239,1.3270126666685662,20,180,181,200
block1,lightgbm_with_target_mac,1240,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1241,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1242,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1243,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1244,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1245,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1246,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1247,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1248,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1249,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1250,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1251,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1252,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1253,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1254,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1255,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1256,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1257,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1258,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1259,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1260,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1261,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1262,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1263,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1264,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1265,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1266,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1267,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1268,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1269,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1270,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1271,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1272,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1273,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1274,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1275,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1276,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1277,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1278,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1279,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1280,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1281,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1282,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1283,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1284,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1285,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1286,1.3358490599633979,20,180,181,200
block1,lightgbm_with_target_mac,1287,1.3259980054911902,20,180,181,200
block1,lightgbm_with_target_mac,1288,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1289,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1290,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,1291,1.332341508482026,20,180,181,200
block1,lightgbm_with_target_mac,1292,1.3358490599633979,20,180,181,200
